Price,antutu_11,rear_mp_max,Screen Size,Battery,RAM_min,ROM_min,front_mp,Refresh Rate,rear_count,Brand_Raw_Other_Brand,Brand_Raw_apple,Brand_Raw_honor,Brand_Raw_oppo,Brand_Raw_realme,Brand_Raw_samsung,Brand_Raw_xiaomi,Hardware_Tier_Budget_Hardware,Hardware_Tier_Flagship_Hardware,Hardware_Tier_High_Mid_Hardware,OS_Name_Android,OS_Name_iOS,Display_AMOLED,Display_IPS LCD,Display_LCD,Display_OLED,Display_Other,NFC_0,NFC_1,rear_ois_0.0,rear_ois_1.0,rear_wide_0.0,rear_wide_1.0,rear_telephoto_0.0,rear_telephoto_1.0,has_eSIM_0,has_eSIM_1,SIM_total_0,SIM_total_1,SIM_total_2
0.7781561683777427,0.8400872086966251,0.0,0.5806451612903226,0.3817204301075268,0.7333333333333334,0.23809523809523808,0.1496598639455783,0.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.6956016354714177,0.6840760176443414,0.6738217512001143,0.5806451612903226,0.3817204301075268,0.7333333333333334,0.23809523809523808,0.1496598639455783,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.7583584801922862,0.750652710037136,0.6738217512001143,0.5806451612903226,0.3817204301075268,0.7333333333333334,0.23809523809523808,0.1496598639455783,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8677876437890737,0.9493658041735092,1.0,0.6451612903225807,0.3817204301075268,0.7333333333333334,0.23809523809523808,0.1496598639455783,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6432690970349428,0.6121021148628688,0.3487382316678885,0.5806451612903226,0.3817204301075268,0.7333333333333334,0.23809523809523808,0.1496598639455783,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.10445884286101498,0.25319954728511185,0.7315100673573238,0.4516129032258065,0.4623655913978494,0.20000000000000007,0.1111111111111111,0.2517006802721089,0.3571428571428571,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5211723577902468,0.5714582063821024,0.8544585582765926,0.32258064516129037,0.4623655913978494,0.46666666666666673,0.49206349206349204,0.22619047619047625,0.7142857142857142,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5397885902826005,0.5863409089701473,0.7315100673573238,0.43064516129032265,0.4623655913978494,0.46666666666666673,0.23809523809523808,0.523809523809524,0.7142857142857142,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.23973652838021878,0.49530959949688536,0.6738217512001143,0.4483870967741937,0.4623655913978494,0.46666666666666673,0.23809523809523808,0.8299319727891159,0.7142857142857142,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.20665225538493154,0.49530959949688536,0.8363294410525789,0.4483870967741937,0.4623655913978494,0.46666666666666673,0.23809523809523808,0.2006802721088436,0.7142857142857142,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.26370483373791576,0.49530959949688536,0.6738217512001143,0.4483870967741937,0.4892473118279569,0.46666666666666673,0.1111111111111111,0.523809523809524,0.7142857142857142,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2962751592356786,0.49530959949688536,0.6738217512001143,0.4483870967741937,0.4892473118279569,0.46666666666666673,0.23809523809523808,0.8299319727891159,0.7142857142857142,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3106299613736832,0.30987773560366083,0.6738217512001143,0.43548387096774205,0.47580645161290314,0.46666666666666673,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3106299613736832,0.30987773560366083,0.6738217512001143,0.43548387096774205,0.47580645161290314,0.46666666666666673,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.554970700130261,0.6930731908872125,0.6738217512001143,0.43548387096774205,0.4623655913978494,0.7333333333333334,0.23809523809523808,0.523809523809524,0.7142857142857142,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.49756239044568823,0.30987773560366083,0.16485085672216038,0.32258064516129037,0.32795698924731176,0.06666666666666671,0.015873015873015872,0.0646258503401361,0.7142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.18795243377556858,0.38470452813742784,0.6643073019323593,0.4677419354838711,0.7311827956989246,0.33333333333333337,0.1111111111111111,0.1156462585034014,0.3571428571428571,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.19227061845448937,0.49530959949688536,0.6738217512001143,0.4483870967741937,0.7311827956989246,0.46666666666666673,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.23973652838021878,0.49530959949688536,0.8544585582765926,0.4483870967741937,0.7311827956989246,0.46666666666666673,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3106299613736832,0.30987773560366083,0.6738217512001143,0.43548387096774205,0.47580645161290314,0.46666666666666673,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.12061791519828508,0.30987773560366083,0.6738217512001143,0.43548387096774205,0.47580645161290314,0.20000000000000007,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3068857200769188,0.4963420168286223,0.6738217512001143,0.4483870967741937,0.8655913978494623,0.46666666666666673,0.1111111111111111,0.2006802721088436,0.9999999999999999,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.17180731651541117,0.25319954728511185,0.41253932508373403,0.45483870967741946,0.7311827956989246,0.20000000000000007,0.047619047619047616,0.1156462585034014,0.3571428571428571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5637033898428372,0.7587683192538937,0.41253932508373403,0.41935483870967744,0.4623655913978494,1.0,0.1111111111111111,0.1156462585034014,0.3571428571428571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3159135560434125,0.30987773560366083,0.6738217512001143,0.43548387096774205,0.4623655913978494,0.46666666666666673,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.19276837877027983,0.30987773560366083,0.6738217512001143,0.43548387096774205,0.47580645161290314,0.33333333333333337,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.19955155684058903,0.4045641360799845,0.8544585582765926,0.4483870967741937,0.4623655913978494,0.46666666666666673,0.23809523809523808,0.2006802721088436,0.7142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.027471072626909843,0.2607522171688524,0.6643073019323593,0.43064516129032265,0.4623655913978494,0.20000000000000007,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.16924862450516917,0.25752852245645486,0.6738217512001143,0.43064516129032265,0.4892473118279569,0.33333333333333337,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.25789788266613656,0.42084532051567886,0.6738217512001143,0.4483870967741937,0.4892473118279569,0.46666666666666673,0.23809523809523808,0.2006802721088436,0.9999999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2459189569786054,0.2607522171688524,0.6738217512001143,0.4483870967741937,0.6908602150537633,0.20000000000000007,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.12061791519828508,0.30987773560366083,0.6738217512001143,0.43548387096774205,0.47580645161290314,0.20000000000000007,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.06429766244154295,0.49530959949688536,0.3663632946301499,0.43064516129032265,0.4623655913978494,0.20000000000000007,0.047619047619047616,0.1156462585034014,0.7142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.16114487756908108,0.49530959949688536,0.3663632946301499,0.4435483870967743,0.4623655913978494,0.20000000000000007,0.047619047619047616,0.1156462585034014,0.7142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.31636417550268514,0.4891540838581425,0.8544585582765926,0.4290322580645162,0.39516129032258057,0.33333333333333337,0.1111111111111111,0.2517006802721089,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.5459820111765408,0.5010533740963542,0.8544585582765926,0.41129032258064524,0.36827956989247307,0.33333333333333337,0.1111111111111111,0.523809523809524,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.31828426099161367,0.4776060761699871,1.0,0.4290322580645162,0.4623655913978494,0.46666666666666673,0.1111111111111111,0.2517006802721089,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5652655905176929,0.6840760176443414,0.6643073019323593,0.44032258064516144,0.44354838709677413,0.46666666666666673,0.23809523809523808,0.523809523809524,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.2910971559477774,0.49530959949688536,0.8544585582765926,0.43064516129032265,0.4623655913978494,0.46666666666666673,0.1111111111111111,0.31972789115646266,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.47491281710489075,0.5794093439154373,0.6738217512001143,0.3677419354838711,0.39516129032258057,0.46666666666666673,0.1111111111111111,0.523809523809524,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.6065861838809175,0.49530959949688536,0.6738217512001143,0.3806451612903227,0.39516129032258057,0.46666666666666673,0.23809523809523808,0.523809523809524,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.409315754015848,0.5198767753059954,0.6738217512001143,0.41129032258064524,0.39516129032258057,0.46666666666666673,0.23809523809523808,0.523809523809524,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7200398739751017,0.750652710037136,0.6738217512001143,0.44032258064516144,0.43817204301075263,0.7333333333333334,0.23809523809523808,0.523809523809524,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.6064602747803476,0.750652710037136,0.6738217512001143,0.44032258064516144,0.4623655913978494,0.7333333333333334,0.23809523809523808,0.523809523809524,0.7142857142857142,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.5422619525852372,0.7587683192538937,0.6738217512001143,0.43064516129032265,0.4623655913978494,0.7333333333333334,0.49206349206349204,0.31972789115646266,0.9999999999999999,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.6305460899889054,0.8400872086966251,0.6738217512001143,0.3806451612903227,0.4099462365591397,0.46666666666666673,0.1111111111111111,0.523809523809524,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.4055708934318341,0.6121021148628688,0.7315100673573238,0.4290322580645162,0.4086021505376343,0.46666666666666673,0.1111111111111111,0.523809523809524,0.9999999999999999,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7028891044890029,0.6840760176443414,0.7315100673573238,0.4516129032258065,0.4623655913978494,0.46666666666666673,0.1111111111111111,0.523809523809524,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6214494091133367,0.8400872086966251,0.6738217512001143,0.44032258064516144,0.5026881720430106,0.46666666666666673,0.23809523809523808,0.523809523809524,0.7142857142857142,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.5618095478781997,0.30987773560366083,0.6738217512001143,0.43548387096774205,0.4623655913978494,0.7333333333333334,0.23809523809523808,0.1156462585034014,0.9999999999999999,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5445284035015008,0.8408404515464636,0.6738217512001143,0.43064516129032265,0.4623655913978494,0.7333333333333334,0.49206349206349204,0.523809523809524,0.9999999999999999,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.6394240137052437,0.9493658041735092,0.6738217512001143,0.3806451612903227,0.4946236559139784,0.7333333333333334,0.23809523809523808,0.523809523809524,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.4530856454137736,0.5894038431450805,1.0,0.44032258064516144,0.6102150537634408,0.46666666666666673,0.23809523809523808,0.2517006802721089,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7479224935422901,0.9493658041735092,1.0,0.44032258064516144,0.5174731182795698,1.0,0.49206349206349204,0.523809523809524,0.7142857142857142,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.5883020964841791,0.30987773560366083,0.6738217512001143,0.43548387096774205,0.5295698924731183,0.7333333333333334,0.23809523809523808,0.1156462585034014,0.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5936930189412143,0.30987773560366083,0.6738217512001143,0.43548387096774205,0.5295698924731183,0.7333333333333334,0.23809523809523808,0.1156462585034014,0.9999999999999999,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.693152724933594,1.0,0.6738217512001143,0.37096774193548393,0.7311827956989246,0.46666666666666673,0.1111111111111111,0.8299319727891159,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.40409269803646564,0.30987773560366083,0.6738217512001143,0.43548387096774205,0.6370967741935483,0.46666666666666673,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.372009651226073,0.30987773560366083,0.6738217512001143,0.43548387096774205,0.7983870967741934,0.46666666666666673,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8009474424857537,1.0,1.0,0.4677419354838711,0.596774193548387,1.0,0.49206349206349204,0.8299319727891159,0.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7440157094157938,0.9648476951768152,0.6738217512001143,0.4564516129032259,0.7311827956989246,0.7333333333333334,0.49206349206349204,0.523809523809524,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.48194751470012065,0.5794093439154373,0.7315100673573238,0.4290322580645162,0.4153225806451612,0.46666666666666673,0.1111111111111111,0.2517006802721089,0.9999999999999999,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.43169787068192517,0.5010533740963542,0.6738217512001143,0.41129032258064524,0.39516129032258057,0.20000000000000007,0.1111111111111111,0.2517006802721089,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.40823649921692096,0.5089181685415338,0.7315100673573238,0.41129032258064524,0.39516129032258057,0.46666666666666673,0.1111111111111111,0.523809523809524,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.40823649921692096,0.5089181685415338,0.7315100673573238,0.41129032258064524,0.39516129032258057,0.46666666666666673,0.1111111111111111,0.523809523809524,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
